datetime,open,high,low,close,volume
2023-04-04,319.53999999999996,322.1700000000001,317.8299999999999,319.58,8169421.0
2023-04-05,318.73,319.63,314.07,315.33,12761460.0
2023-04-06,315.5299999999999,318.55000000000007,312.82,317.80999999999995,9696384.0
2023-04-10,317.25,318.19,313.25000000000006,318.14,8493518.0
2023-04-11,318.01000000000005,319.04,315.315,316.11,7633625.0
2023-04-12,315.50000000000006,319.8399999999999,312.29,312.37000000000006,11631932.0
2023-04-13,313.87999999999994,319.6499999999999,313.15,318.75,11556642.0
2023-04-14,319.21,320.35,315.6,318.92,10767831.0
2023-04-17,319.21999999999997,319.35999999999996,316.06999999999994,318.49999999999994,7819248.0
2023-04-18,318.92999999999995,321.46,317.64000000000004,318.54,8885629.0
2023-04-19,317.45000000000005,319.7799999999999,315.95,317.41,7872331.0
2023-04-20,316.11999999999995,319.27,314.96999999999997,316.49,10161558.0
2023-04-21,315.9599999999999,317.4,314.1,316.41999999999996,9795114.0
2023-04-24,315.3999999999999,317.73500000000007,313.73999999999995,315.71999999999997,7850339.0
2023-04-25,314.37000000000006,314.99999999999994,309.80000000000007,313.63999999999993,11131483.0
2023-04-26,313.81999999999994,314.93000000000006,311.3399999999999,313.59,10348352.0
2023-04-27,314.8399999999999,322.79999999999995,314.11,319.85,12545681.0
2023-04-28,319.6700000000001,322.9,318.92,322.8299999999999,10840079.0
2023-05-01,322.90999999999997,323.62000000000006,321.1,321.78,7455556.0
2023-05-02,322.33,322.7200000000001,317.61,319.29999999999995,10040038.0
2023-05-03,319.6,322.47,316.0,317.2900000000001,12734773.0
2023-05-04,318.6700000000001,318.68999999999994,315.12000000000006,317.37999999999994,10777064.0
2023-05-05,317.44,323.76000000000005,317.18999999999994,322.66999999999996,11084716.0
2023-05-08,322.8299999999999,324.0400000000001,321.315,323.3,6975356.0
2023-05-09,322.93999999999994,323.06999999999994,321.30999999999995,321.81,6369820.0
2023-05-10,320.55999999999995,326.00999999999993,320.22,325.44999999999993,12211672.0
2023-05-11,326.03,326.74,324.12,326.4200000000001,8415679.0
2023-05-12,326.72999999999996,327.33,322.93999999999994,324.29999999999995,7674474.0
2023-05-15,326.06,327.03,323.96,326.56999999999994,6845490.0
2023-05-16,327.26000000000005,328.8999999999999,325.83,327.55999999999995,7409416.0
2023-05-17,327.33,331.705,327.04999999999995,331.1,9500124.0
2023-05-18,331.5,338.88000000000005,331.00999999999993,338.2200000000001,13722941.0
2023-05-19,337.78,338.26,335.43000000000006,336.5899999999999,9934393.0
2023-05-22,336.8500000000001,338.78,335.7300000000001,338.58,7552378.0
2023-05-23,337.7699999999999,337.92,333.00000000000006,333.9,8594910.0
2023-05-24,332.84999999999997,337.49999999999994,329.57,336.37000000000006,11075306.0
2023-05-25,336.61,341.01,336.45,339.4200000000001,13714215.0
2023-05-26,339.28999999999996,349.49999999999994,339.28999999999996,349.36999999999995,11557434.0
2023-05-30,350.6700000000001,354.17999999999995,348.53,350.56000000000006,13673946.0
2023-05-31,349.12,350.4,346.53,347.88,10787226.0
2023-06-01,347.7099999999999,353.36000000000007,346.65,352.3,9624251.0
2023-06-02,353.01,355.82,352.02,354.81999999999994,10024876.0
2023-06-05,354.12,357.49500000000006,353.50000000000006,354.33,9947373.0
2023-06-06,355.08000000000004,355.80999999999995,352.93,355.1600000000001,7860412.0
2023-06-07,354.12,357.11999999999995,348.18999999999994,348.76,12191529.0
2023-06-08,348.02,353.7200000000001,347.9200000000001,353.09,9446056.0
2023-06-09,352.57000000000005,357.66,352.5199999999999,354.25000000000006,10507260.0
2023-06-12,356.2,361.4,355.2,361.0,8189648.0
2023-06-13,362.37,364.6,360.0,363.48,11332356.0
2023-06-14,364.38999999999993,366.86,360.4200000000001,366.19,12390369.0
2023-06-15,365.77,371.77,362.8500000000001,369.83,13728870.0
2023-06-16,369.96,372.82,367.4800000000001,368.35,11725930.0
2023-06-20,366.83,368.31999999999994,363.89,367.1000000000001,9052965.0
2023-06-21,366.44,367.17,360.96,361.87999999999994,9338568.0
2023-06-22,361.09,366.83,360.22,366.46,9016590.0
2023-06-23,364.51,364.88,360.825,362.0,8774397.0
2023-06-26,362.2799999999999,364.8399999999999,357.59999999999997,358.54,10153424.0
2023-06-27,358.93,364.57,358.50999999999993,362.6600000000001,9620310.0
2023-06-28,362.80999999999995,366.52,361.7900000000001,365.37999999999994,9658114.0
2023-06-29,364.64,366.25,362.13999999999993,364.2200000000001,8784794.0
2023-06-30,364.94,370.49,364.9100000000001,369.30999999999995,11230085.0
2023-07-03,370.2900000000001,370.9899999999999,368.9800000000001,369.99999999999994,3849467.0
2023-07-05,368.8999999999999,372.01,367.79,370.2,6599631.0
2023-07-06,368.55000000000007,369.15,364.5199999999999,367.26,8848334.0
2023-07-07,366.59,370.4700000000001,366.01,366.38,8446503.0
2023-07-10,364.6799999999999,367.1000000000001,363.4100000000001,366.48,8297249.0
2023-07-11,366.7399999999999,368.68999999999994,364.62,368.31999999999994,7620952.0
2023-07-12,369.03,374.19,368.85,373.33,11256139.0
2023-07-13,374.77,379.99000000000007,374.69999999999993,379.26,9454408.0
2023-07-14,379.5,382.86,378.1799999999999,379.13,9358709.0
2023-07-17,379.50999999999993,383.495,378.6000000000001,381.98,7328645.0
2023-07-18,382.4100000000001,387.12999999999994,380.01,385.47,10155164.0
2023-07-19,385.81,387.9800000000001,382.68,383.01,9086684.0
2023-07-20,382.97,384.09,375.73,376.49000000000007,13186891.0
2023-07-21,377.74999999999994,379.92,375.2,375.7,11589658.0
2023-07-24,376.8,377.58,374.34,376.36,6995512.0
2023-07-25,376.94,380.55999999999995,376.78,378.0400000000001,6511675.0
2023-07-26,378.75,379.86,375.18000000000006,378.5299999999999,9345458.0
2023-07-27,381.37,384.71,375.31,377.12,12713077.0
2023-07-28,379.13,384.52,378.7,383.7399999999999,9849290.0
2023-07-31,382.92,384.87499999999994,382.35,383.78,7087787.0
2023-08-01,383.06,383.56,379.6799999999999,381.27,6801258.0
2023-08-02,378.19,380.3999999999999,373.12999999999994,374.97,12739534.0
2023-08-03,371.77,376.62000000000006,371.75,374.99999999999994,9554842.0
2023-08-04,376.1700000000001,378.0950000000001,371.53,371.85,10840887.0
2023-08-07,374.61,375.4200000000001,371.51,375.2099999999999,7555268.0
2023-08-08,374.13999999999993,374.23,368.81,372.00000000000006,8958309.0
2023-08-09,373.28,373.86,367.13999999999993,368.86,9858110.0
2023-08-10,370.44,374.36,367.04,369.56,12276152.0
2023-08-11,369.0,369.04,364.69499999999994,366.23,9065217.0
2023-08-14,368.55999999999995,371.4100000000001,364.7,371.13,7866848.0
2023-08-15,368.85,370.15,365.74,366.85,8362697.0
2023-08-16,367.4,367.93999999999994,362.07,362.22,8435518.0
2023-08-17,362.94000000000005,364.5199999999999,357.62999999999994,358.18999999999994,11017890.0
2023-08-18,357.94000000000005,359.4100000000001,354.7099999999999,358.54,11027875.0
2023-08-21,359.7300000000001,364.59,359.1499999999999,363.12,10225415.0
2023-08-22,365.39,367.15,362.69,363.44,7552822.0
2023-08-23,365.65,373.3,363.38,372.4599999999999,9869209.0
2023-08-24,373.7900000000001,374.58,360.0,360.9100000000001,13763899.0
2023-08-25,360.7200000000001,365.74,358.5899999999999,363.72,15710343.0
2023-08-28,364.5499999999999,367.69999999999993,364.25000000000006,367.02,8784897.0
2023-08-29,366.78,375.4200000000001,365.93999999999994,375.2699999999999,11967934.0
2023-08-30,374.80000000000007,377.44,373.55000000000007,376.98,8252540.0
2023-08-31,377.41,379.71,376.21,378.0,7686989.0
2023-09-01,378.61,381.07,376.08,377.45,8016278.0
2023-09-05,376.2799999999999,379.2999999999999,375.3,377.72,6399353.0
2023-09-06,376.5400000000001,377.61000000000007,372.69999999999993,374.61,8934094.0
2023-09-07,373.61,373.61,369.14,372.13999999999993,10714466.0
2023-09-08,373.2,374.8450000000001,370.82,372.91,7516867.0
2023-09-11,374.83,377.49,373.66,376.6499999999999,8388718.0
2023-09-12,376.1499999999999,376.6700000000001,372.5,373.01,7634439.0
2023-09-13,372.93,375.8299999999999,370.68,374.8500000000001,8857770.0
2023-09-14,375.50999999999993,378.265,373.8999999999999,377.44,8700344.0
2023-09-15,377.4700000000001,377.57,369.86000000000007,370.36,13067472.0
2023-09-18,370.74999999999994,371.79,368.76,370.93000000000006,6148354.0
2023-09-19,371.0199999999999,371.4,366.81,370.0499999999999,7323366.0
2023-09-20,369.99000000000007,371.32,363.55000000000007,363.63,10369236.0
2023-09-21,363.48,363.63999999999993,357.32,357.5199999999999,15545673.0
2023-09-22,358.89,361.7999999999999,357.595,358.15,10537898.0
2023-09-25,359.35999999999996,360.13999999999993,355.93000000000006,359.54999999999995,8132198.0
2023-09-26,357.61000000000007,358.61000000000007,353.22,354.91,11137964.0
2023-09-27,356.33,356.9800000000001,351.36999999999995,355.9,11609219.0
2023-09-28,355.16999999999996,360.17,353.23999999999995,358.31000000000006,11868668.0
2023-09-29,360.18000000000006,362.94000000000005,357.02,358.6,12522401.0
2023-10-02,361.29,362.6799999999999,357.4,361.4,10376330.0
2023-10-03,361.2300000000001,362.34,353.28,354.8,13536157.0
2023-10-04,353.22,360.61000000000007,352.96,359.6000000000001,11887671.0
2023-10-05,359.09,360.88,355.13999999999993,358.33,9385544.0
2023-10-06,359.25999999999993,365.87,353.7799999999999,365.67,17317787.0
2023-10-09,362.05,367.11000000000007,360.7799999999999,366.81999999999994,10525291.0
2023-10-10,367.21,371.2799999999999,366.25,368.9700000000001,9672768.0
2023-10-11,369.19999999999993,372.1000000000001,368.2,372.1000000000001,8309349.0
2023-10-12,372.39,373.55000000000007,367.51,370.2099999999999,11009765.0
2023-10-13,370.16,371.1499999999999,363.87,364.3299999999999,11407266.0
2023-10-16,365.2,370.49,364.42,369.42,9403722.0
2023-10-17,369.4800000000001,369.92,363.6600000000001,367.5,10581116.0
2023-10-18,367.36,367.9,362.02,363.3999999999999,11475756.0
2023-10-19,362.32,366.0199999999999,358.41,358.91,17529742.0
2023-10-20,358.63999999999993,360.05,353.95,353.96000000000004,13761313.0
2023-10-23,354.17,359.25999999999993,351.12000000000006,357.00000000000006,13185948.0
2023-10-24,357.74,361.5799999999999,355.79,358.36000000000007,10408970.0
2023-10-25,356.7900000000001,357.85,346.78,347.1700000000001,14276889.0
2023-10-26,346.2699999999999,350.07,342.35,346.6,18127165.0
2023-10-27,346.44,348.84,344.0799999999999,345.43,12396428.0
2023-10-30,348.0400000000001,350.5400000000001,346.46,348.69000000000005,10413552.0
2023-10-31,347.78999999999996,351.25,346.63000000000005,350.05999999999995,9545246.0
2023-11-01,350.3500000000001,358.36000000000007,349.09999999999997,358.29999999999995,13199853.0
2023-11-02,359.06999999999994,363.87999999999994,358.84,362.02,12060584.0
2023-11-03,362.24000000000007,369.02,361.87000000000006,368.12,10473415.0
2023-11-06,368.5299999999999,369.78,366.9100000000001,368.62,7236862.0
2023-11-07,368.9800000000001,373.5799999999999,367.92,372.55,9421683.0
2023-11-08,372.24999999999994,373.78,370.61999999999995,372.35,6920989.0
2023-11-09,372.88999999999993,374.80000000000007,369.27,369.47,10053408.0
2023-11-10,369.9100000000001,378.75,368.9599999999999,377.93000000000006,11212701.0
2023-11-13,377.13999999999993,378.27,375.2399999999999,377.39,7859995.0
2023-11-14,378.4100000000001,386.255,377.02,385.9700000000001,13842011.0
2023-11-15,387.29,389.3999999999999,384.22,385.0,9283688.0
2023-11-16,384.93999999999994,386.18499999999995,383.56,385.7099999999999,8966715.0
2023-11-17,386.05000000000007,387.06499999999994,384.2900000000001,385.6000000000001,6619465.0
2023-11-20,385.78,391.41,385.78,391.0299999999999,8564529.0
2023-11-21,390.81999999999994,391.00999999999993,386.5,387.63,9316385.0
2023-11-22,387.87,393.07,387.87,389.9800000000001,8716417.0
2023-11-24,390.0,390.65,388.49999999999994,389.25,2978635.0
2023-11-27,388.85,391.13999999999993,388.29,389.22,7139185.0
2023-11-28,388.4,390.78,387.74000000000007,390.32,6321056.0
2023-11-29,391.1000000000001,394.14,389.4599999999999,390.19999999999993,6951825.0
2023-11-30,390.30999999999995,391.75000000000006,385.81999999999994,388.38,8117016.0
2023-12-01,388.94999999999993,390.7399999999999,386.08,390.64,7876873.0
2023-12-04,389.1000000000001,389.2,382.65,385.75,8934574.0
2023-12-05,384.73,388.49999999999994,383.6799999999999,387.6600000000001,8375858.0
2023-12-06,388.53,390.36999999999995,384.695,385.01,7822896.0
2023-12-07,385.36000000000007,391.26,384.96,390.12999999999994,9911111.0
2023-12-08,389.91,392.62,387.1000000000001,392.29,8654502.0
2023-12-11,391.3299999999999,395.85,390.96,395.7,7918858.0
2023-12-12,396.17,399.57,394.4100000000001,399.50000000000006,6402032.0
2023-12-13,399.55000000000007,404.68999999999994,398.8399999999999,404.63999999999993,8771770.0
2023-12-14,405.64,406.3,400.34,403.4700000000001,10754678.0
2023-12-15,404.44,406.5299999999999,403.39,405.5499999999999,10596722.0
2023-12-18,404.83,407.99,404.1499999999999,406.74999999999994,7535146.0
2023-12-19,407.1799999999999,409.4,407.13,409.3399999999999,5632735.0
2023-12-20,408.3999999999999,410.4599999999999,402.88,404.1499999999999,10294260.0
2023-12-21,405.80000000000007,408.2,404.47,407.5799999999999,9684133.0
2023-12-22,406.65,409.9599999999999,406.48,408.02,7228299.0
2023-12-26,409.5299999999999,411.55999999999995,408.7799999999999,410.96,4063674.0
2023-12-27,411.0799999999999,411.89,410.0899999999999,411.62,5723795.0
2023-12-28,412.5199999999999,413.1000000000001,410.93999999999994,411.48,4423403.0
2023-12-29,411.9299999999999,412.06999999999994,407.5799999999999,409.2099999999999,7636378.0
2024-01-02,409.78,409.81,400.24,402.62999999999994,11337591.0
2024-01-03,401.48,401.7799999999999,397.8999999999999,398.51,9764920.0
2024-01-04,398.80000000000007,399.5899999999999,396.05999999999995,396.55,7384439.0
2024-01-05,395.49999999999994,399.50999999999993,393.6700000000001,396.91,10495495.0
2024-01-08,395.9299999999999,405.24000000000007,394.81,404.6000000000001,9379395.0
2024-01-09,403.80000000000007,406.68999999999994,401.65,405.94000000000005,8253299.0
2024-01-10,406.4299999999999,409.51,405.17,409.0,6102024.0
2024-01-11,411.1,411.44999999999993,404.25,409.08,10792904.0
2024-01-12,409.30000000000007,411.25,406.91,409.06999999999994,7536180.0
2024-01-16,406.63999999999993,411.12,406.15,409.7699999999999,9370511.0
2024-01-17,406.46,408.16,402.9200000000001,406.87999999999994,11188685.0
2024-01-18,407.99,414.19,407.96,414.1,11304439.0
2024-01-19,415.56999999999994,421.9200000000001,414.625,421.64,12270074.0
2024-01-22,423.5799999999999,424.7200000000001,421.12000000000006,421.87999999999994,8657571.0
2024-01-23,421.25999999999993,424.6,420.56999999999994,424.6,6288432.0
2024-01-24,426.3500000000001,429.8500000000001,424.51,425.63,9833294.0
2024-01-25,426.19999999999993,429.04,423.71,424.0,9022131.0
2024-01-26,422.69999999999993,426.19999999999993,422.2999999999999,423.2399999999999,7333130.0
2024-01-29,425.05999999999995,428.71,423.62,428.49000000000007,7332977.0
2024-01-30,428.49999999999994,428.57,420.24999999999994,421.94999999999993,8355377.0
2024-01-31,421.9700000000001,422.86,416.55999999999995,417.99000000000007,16196714.0
2024-02-01,419.8399999999999,427.00999999999993,417.82,425.74000000000007,11074954.0
2024-02-02,426.56,430.2399999999999,422.79,428.52,13739202.0
2024-02-05,428.91,429.6,425.01,428.38999999999993,8533370.0
2024-02-06,429.64,430.2099999999999,425.22,427.39,7723968.0
2024-02-07,427.5,432.8299999999999,427.41,432.02,8113058.0
2024-02-08,432.2300000000001,433.56,431.08,432.88000000000005,5040377.0
2024-02-09,434.18,437.845,433.1499999999999,436.94999999999993,7104725.0
2024-02-12,437.35,439.13999999999993,434.05000000000007,434.69999999999993,7359290.0
2024-02-13,433.66,434.00000000000006,425.34,428.81999999999994,14627596.0
2024-02-14,430.38,433.64,428.87000000000006,433.44999999999993,9787596.0
2024-02-15,434.71,435.84,431.3299999999999,435.44999999999993,8371841.0
2024-02-16,436.88999999999993,437.33,429.75000000000006,429.94000000000005,10994650.0
2024-02-20,429.02,430.0400000000001,423.50999999999993,426.32,12689475.0
2024-02-21,425.15,430.16,421.64,429.64,9944527.0
2024-02-22,434.24000000000007,439.12,433.6000000000001,438.01,12927826.0
2024-02-23,437.65,440.59,435.7900000000001,436.0899999999999,8617862.0
2024-02-26,436.2900000000001,438.6,435.78,436.26,6855154.0
2024-02-27,436.5,438.19999999999993,435.025,437.35,7138930.0
2024-02-28,435.95,436.6700000000001,433.56,434.13999999999993,7373781.0
2024-02-29,434.21,440.095,433.81999999999994,438.86000000000007,9555246.0
2024-03-01,440.49999999999994,446.56999999999994,438.36,445.2200000000001,8899295.0
2024-03-04,446.39,446.75000000000006,442.9800000000001,443.05,7938744.0
2024-03-05,441.37999999999994,442.14,433.66,436.80000000000007,13478918.0
2024-03-06,438.32,441.98,436.88999999999993,438.2799999999999,11861858.0
2024-03-07,437.44999999999993,446.7200000000001,437.37999999999994,444.4299999999999,11288724.0
2024-03-08,445.86000000000007,448.64,438.19999999999993,438.30999999999995,18384577.0
2024-03-11,438.72,439.36,435.44999999999993,439.28,9902667.0
2024-03-12,439.91,444.02,436.46,443.81000000000006,12704990.0
2024-03-13,444.31999999999994,444.45,439.12,441.24000000000007,8736509.0
2024-03-14,442.18999999999994,442.74999999999994,436.38999999999993,438.1499999999999,12166872.0
2024-03-15,437.69999999999993,440.35,432.74999999999994,434.1000000000001,14366328.0
2024-03-18,435.50999999999993,441.04,435.50999999999993,436.53,9859124.0
2024-03-19,436.4,438.98,433.33,438.5199999999999,9982019.0
2024-03-20,438.5199999999999,446.24000000000007,437.76,446.05000000000007,9599821.0
2024-03-21,448.03,449.34,445.66,446.56999999999994,8627834.0
2024-03-22,446.07,447.49000000000007,444.2999999999999,445.65,6509301.0
2024-03-25,445.64,446.26,442.54,445.49999999999994,6653464.0
2024-03-26,446.23,447.44,443.0899999999999,444.28,7757514.0
2024-03-27,444.4700000000001,446.54,441.93,444.2300000000001,9235525.0
2024-03-28,445.12999999999994,445.64,443.62999999999994,444.0400000000001,8285003.0
2024-04-01,447.1,447.5299999999999,443.0199999999999,444.37000000000006,8684475.0
2024-04-02,444.4299999999999,445.38,438.04,440.98,10240253.0
2024-04-03,439.72,444.74999999999994,438.78,443.81999999999994,9003744.0
2024-04-04,443.94,446.95,434.80000000000007,435.7,14449648.0
2024-04-05,436.7,443.17,434.5,440.68999999999994,13365282.0
2024-04-08,441.23,442.50000000000006,439.2,440.75,6854159.0
2024-04-09,440.19,443.30000000000007,437.44,442.4100000000001,9341836.0
2024-04-10,442.9899999999999,444.67,434.96,437.49,15821241.0
2024-04-11,438.64,446.3299999999999,436.06999999999994,445.62999999999994,10199843.0
2024-04-12,445.27,445.49999999999994,436.88,437.1000000000001,13439073.0
2024-04-15,440.7300000000001,442.39,430.2099999999999,430.86,16231135.0
2024-04-16,431.0,433.76,429.08,432.4800000000001,10888232.0
2024-04-17,431.19999999999993,433.33,424.9100000000001,426.59,12732966.0
2024-04-18,428.28,428.49999999999994,421.7699999999999,422.02,10990259.0
2024-04-19,420.69,423.63,413.07,413.8500000000001,17992754.0
2024-04-22,416.62,421.1799999999999,413.95,418.12,10132143.0
2024-04-23,419.29,427.73,419.1600000000001,427.4299999999999,10750948.0
2024-04-24,428.06999999999994,429.73,420.5,421.66,11852941.0
2024-04-25,421.62999999999994,430.7,418.14,429.08,14987332.0
2024-04-26,429.08,432.54,426.9200000000001,431.14,10684628.0
2024-04-29,432.72,433.76,429.98,432.8500000000001,7427685.0
2024-04-30,432.61999999999995,432.77,422.00000000000006,423.18999999999994,10177787.0
2024-05-01,422.34,430.14,420.6600000000001,423.86,14625588.0
2024-05-02,424.9,430.55000000000007,420.63,429.4599999999999,9694579.0
2024-05-03,429.27,436.47,429.19000000000005,436.1600000000001,11527523.0
2024-05-06,435.5299999999999,440.36999999999995,435.5299999999999,439.97,7685758.0
2024-05-07,439.58,441.97,439.28,440.44999999999993,6352171.0
2024-05-08,440.49000000000007,441.4899999999999,437.4200000000001,439.53,6466078.0
2024-05-09,438.94999999999993,441.69,438.42,441.43999999999994,5333025.0
2024-05-10,441.83,444.2999999999999,440.49999999999994,441.2999999999999,5904010.0
2024-05-13,442.9800000000001,444.1000000000001,441.6499999999999,442.81,5456862.0
2024-05-14,443.0,446.465,440.14,446.13,8874215.0
2024-05-15,445.85,453.61999999999995,445.62,453.4599999999999,10764784.0
2024-05-16,453.86,454.68999999999994,451.5899999999999,451.97,8694226.0
2024-05-17,451.99999999999994,452.9200000000001,449.5299999999999,451.55,7632311.0
2024-05-20,452.3999999999999,455.5799999999999,451.7799999999999,454.58,5910193.0
2024-05-21,454.72,456.13000000000005,452.84,456.1000000000001,4711461.0
2024-05-22,455.83,458.00999999999993,453.08,457.62999999999994,5776390.0
2024-05-23,459.3399999999999,461.52,451.87,453.74,8913151.0
2024-05-24,453.9100000000001,459.2300000000001,453.9100000000001,457.94,6184577.0
2024-05-28,459.09,460.5499999999999,456.69999999999993,459.3,5666880.0
2024-05-29,457.62999999999994,458.24999999999994,454.0400000000001,454.46,6407898.0
2024-05-30,453.99000000000007,456.0299999999999,450.21,450.46,7312326.0
2024-05-31,449.84,453.37,443.06000000000006,451.64,11773077.0
2024-06-03,452.72,455.5799999999999,447.8999999999999,453.05999999999995,7535502.0
2024-06-04,452.30999999999995,455.56999999999994,449.9,455.21,5659778.0
2024-06-05,455.24000000000007,464.25,455.24000000000007,463.84,8313162.0
2024-06-06,464.0400000000001,464.7399999999999,462.19,463.6,4688408.0
2024-06-07,463.96,465.74,460.56,462.21,5633630.0
2024-06-10,462.59,465.19000000000005,461.50000000000006,464.1,4937992.0
2024-06-11,464.3999999999999,468.61999999999995,462.03,468.31,5218313.0
2024-06-12,468.28,477.00999999999993,468.18999999999994,476.7099999999999,8474718.0
2024-06-13,478.07,478.94999999999993,474.43000000000006,477.28,6074246.0
2024-06-14,477.98,479.55999999999995,474.7,479.24,5246604.0
2024-06-17,480.04,486.86,478.15,485.23,8331256.0
2024-06-18,485.37999999999994,486.87,483.43,485.73,5721840.0
2024-06-20,488.59,488.6499999999999,479.62999999999994,482.22,8124049.0
2024-06-21,481.43999999999994,482.53,478.67,480.49999999999994,7434976.0
2024-06-24,480.49999999999994,480.72,473.55000000000007,474.5199999999999,8322572.0
2024-06-25,473.9200000000001,479.82,473.58,479.35,5571578.0
2024-06-26,481.8,481.94999999999993,477.6,478.29,5073443.0
2024-06-27,479.11999999999995,483.09,478.7799999999999,482.66,4377543.0
2024-06-28,483.19999999999993,487.18999999999994,478.48,479.67,7637342.0
2024-07-01,479.47,482.49,476.25999999999993,481.2399999999999,5347670.0
2024-07-02,480.01,487.04,478.73,486.54,5660754.0
2024-07-03,486.75,491.46,485.96,490.92,4610473.0
2024-07-05,491.86,496.6,490.49999999999994,495.79,6003637.0
2024-07-08,495.8999999999999,499.1,495.4899999999999,499.0799999999999,4972096.0
2024-07-09,499.01,499.9899999999999,496.24,498.18999999999994,4733292.0
2024-07-10,498.6499999999999,503.52,498.3999999999999,502.6499999999999,6469512.0
2024-07-11,502.7799999999999,505.2099999999999,490.73,491.48,13166922.0
2024-07-12,491.4899999999999,499.61,490.0,495.15,9034696.0
2024-07-15,496.87,501.0199999999999,494.1,497.13999999999993,7804104.0
2024-07-16,495.96,498.43,493.1499999999999,495.5,6278937.0
2024-07-17,490.73,491.15,481.1799999999999,483.42,13686582.0
2024-07-18,484.4899999999999,486.04,476.28,480.86,12233337.0
2024-07-19,477.4899999999999,481.69999999999993,473.95,474.99000000000007,9128147.0
2024-07-22,477.98,483.35,477.67,481.33,9171112.0
2024-07-23,479.79,484.43,477.30999999999995,477.3999999999999,5769549.0
2024-07-24,476.28,476.51,462.5199999999999,465.00000000000006,12838826.0
2024-07-25,463.00999999999993,467.94000000000005,455.64,459.0700000000001,13300122.0
2024-07-26,462.2799999999999,465.92,459.7699999999999,462.85,9574265.0
2024-07-29,464.49000000000007,467.9100000000001,461.63,462.0100000000001,6717653.0
2024-07-30,464.51,466.57,452.27,460.41,9557113.0
2024-07-31,464.28,475.53,463.2900000000001,475.26,11822809.0
2024-08-01,474.2799999999999,475.55000000000007,455.45,457.06,13015310.0
2024-08-02,453.26,453.5499999999999,444.48,447.49999999999994,15091946.0
2024-08-05,431.75999999999993,442.29,419.99999999999994,442.2,22227369.0
2024-08-06,441.3500000000001,447.0799999999999,434.58,436.6799999999999,13778209.0
2024-08-07,441.88999999999993,448.99999999999994,429.5,431.8,12131049.0
2024-08-08,433.51,450.46,433.28,450.2200000000001,12236541.0
2024-08-09,449.12,452.0499999999999,445.09,450.65,7875748.0
2024-08-12,452.09,454.38,448.56,451.6600000000001,6183650.0
2024-08-13,454.57,463.1000000000001,451.5899999999999,462.99999999999994,9572617.0
2024-08-14,462.5400000000001,465.0899999999999,458.4,462.83,7909691.0
2024-08-15,465.00000000000006,475.63999999999993,462.85,474.99999999999994,10047339.0
2024-08-16,475.80999999999995,476.42,471.3399999999999,474.2799999999999,6509038.0
2024-08-19,474.75,481.72,473.25,481.25,5406388.0
2024-08-20,482.55,482.93999999999994,478.55,479.61,6486767.0
2024-08-21,480.26,484.36999999999995,479.3299999999999,483.31,6044146.0
2024-08-22,482.83,485.5199999999999,473.8299999999999,476.09,9539877.0
2024-08-23,477.26,482.73,475.28,480.11999999999995,8807488.0
2024-08-26,481.0,481.45,473.2399999999999,474.8,6924055.0
2024-08-27,475.86,477.8299999999999,471.71,475.24999999999994,6526040.0
2024-08-28,476.76,477.82,464.55999999999995,465.7799999999999,9041279.0
2024-08-29,470.02,477.9299999999999,469.36999999999995,471.6000000000001,10397694.0
2024-08-30,474.13,476.9,470.50999999999993,476.25000000000006,7792591.0
2024-09-03,476.81000000000006,476.85,459.42,460.5,10771144.0
2024-09-04,459.28,464.44999999999993,457.7399999999999,459.9599999999999,8530228.0
2024-09-05,461.58,465.36,457.59,459.63000000000005,8700643.0
2024-09-06,456.44,461.31999999999994,446.00000000000006,446.79,13557671.0
2024-09-09,452.87000000000006,455.7399999999999,449.84,455.13,8259305.0
2024-09-10,454.50000000000006,459.1799999999999,452.06,458.11,7416183.0
2024-09-11,457.7099999999999,469.38999999999993,451.28,468.17,15362919.0
2024-09-12,469.16,474.04,466.84,473.2699999999999,9575421.0
2024-09-13,473.0499999999999,476.5299999999999,472.22,474.64,8173417.0
2024-09-16,475.12,475.80000000000007,469.89,473.29,6040560.0
2024-09-17,474.7300000000001,477.59,470.97,474.00999999999993,7501358.0
2024-09-18,473.9599999999999,478.81999999999994,470.82,475.56000000000006,10435673.0
2024-09-19,479.7099999999999,486.23,478.99999999999994,482.62,12563600.0
2024-09-20,482.8,483.69,478.3,482.19999999999993,7232152.0
2024-09-23,482.5899999999999,484.13999999999993,481.6,482.79,6205478.0
2024-09-24,484.69999999999993,486.3299999999999,480.17,485.62,6968143.0
2024-09-25,484.2,488.00999999999993,483.2799999999999,487.95,6018384.0
2024-09-26,492.8999999999999,494.2,485.8,489.45,8395734.0
2024-09-27,487.5299999999999,490.95,485.56999999999994,485.92,5329184.0
2024-09-30,486.77,488.41,482.92,487.48,6925028.0
2024-10-01,488.43,489.37999999999994,477.3999999999999,480.06999999999994,9979860.0
2024-10-02,480.5499999999999,483.87,477.73,483.1,5835252.0
2024-10-03,479.0299999999999,484.54,478.9899999999999,481.47,6227658.0
2024-10-04,482.94999999999993,488.35,482.06,486.91,7696760.0
2024-10-07,485.55999999999995,486.5499999999999,479.8,481.7799999999999,6281987.0
2024-10-08,482.24999999999994,489.9899999999999,481.88,488.74999999999994,7206326.0
2024-10-09,487.69,493.72,487.25,492.94999999999993,5665107.0
2024-10-10,492.36,494.46,489.54,493.23,5135143.0
